Offset	Measure	Beat	Beat Strength	Length	Pitches
445.5	87	2.5	0.125	0.12	['G1', 'G2', 'F4', 'G4']
445.62	87	2.62	0.0625	0.12	['G1', 'G2', 'D4', 'G4']
445.75	87	2.75	0.0625	0.12	['G1', 'G2', 'B3', 'G4']
445.88	87	2.88	0.0625	0.12	['G1', 'G2', 'G3', 'G4']
446.0	87	3.0	0.5	0.12	['G1', 'G2', 'G4', 'B5']
446.12	87	3.12	0.0625	0.12	['G1', 'G2', 'G4', 'F5']
446.25	87	3.25	0.0625	0.12	['G1', 'G2', 'G4', 'D5']
446.38	87	3.38	0.0625	0.12	['G1', 'G2', 'G4', 'B4']
446.5	87	3.5	0.125	0.12	['G1', 'G2', 'F4', 'G4']
446.62	87	3.62	0.0625	0.12	['G1', 'G2', 'D4', 'G4']
446.75	87	3.75	0.0625	0.12	['G1', 'G2', 'B3', 'G4']
446.88	87	3.88	0.0625	0.12	['G1', 'G2', 'G3', 'G4']
447.0	87	4.0	0.25	0.12	['G1', 'G2', 'G4', 'F5']
447.12	87	4.12	0.0625	0.12	['G1', 'G2', 'G4', 'D5']
447.25	87	4.25	0.0625	0.12	['G1', 'G2', 'G4', 'B4']
447.38	87	4.38	0.0625	0.12	['G1', 'G2', 'G4']
447.5	87	4.5	0.125	0.12	['G1', 'G2', 'F4', 'G4']
447.62	87	4.62	0.0625	0.12	['G1', 'G2', 'D4', 'G4']
447.75	87	4.75	0.0625	0.12	['G1', 'G2', 'B3', 'G4']
447.88	87	4.88	0.0625	0.12	['G1', 'G2', 'G3', 'G4']
448.0	87	1.0	1.0	2.0	
448.0	88	1.0	1.0	0.12	['F#2', 'F#3', 'E4', 'F#4', 'E5']
448.12	88	1.12	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'C#5']
448.25	88	1.25	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
448.38	88	1.38	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
448.5	88	1.5	0.125	0.12	['F#2', 'F#3', 'E4', 'F#4']
448.62	88	1.62	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4', 'F#4']
448.75	88	1.75	0.0625	0.12	['F#2', 'F#3', 'A#3', 'E4', 'F#4']
448.88	88	1.88	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
449.0	88	2.0	0.25	0.12	['F#2', 'F#3', 'E4', 'F#4', 'E5']
449.12	88	2.12	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'C#5']
449.25	88	2.25	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
449.38	88	2.38	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
449.5	88	2.5	0.125	0.12	['F#2', 'F#3', 'E4', 'F#4']
449.62	88	2.62	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4', 'F#4']
449.75	88	2.75	0.0625	0.12	['F#2', 'F#3', 'A#3', 'E4', 'F#4']
449.88	88	2.88	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
450.0	88	3.0	0.5	0.12	['F#2', 'F#3', 'E4', 'F#4', 'E5']
450.12	88	3.12	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'C#5']
450.25	88	3.25	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
450.38	88	3.38	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
450.5	88	3.5	0.125	0.12	['F#2', 'F#3', 'E4', 'F#4']
450.62	88	3.62	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4', 'F#4']
450.75	88	3.75	0.0625	0.12	['F#2', 'F#3', 'A#3', 'E4', 'F#4']
450.88	88	3.88	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
451.0	88	4.0	0.25	0.12	['F#2', 'F#3', 'E4', 'F#4', 'E5']
451.12	88	4.12	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'C#5']
451.25	88	4.25	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
451.38	88	4.38	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
451.5	88	4.5	0.125	0.12	['F#2', 'F#3', 'E4', 'F#4']
451.62	88	4.62	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4', 'F#4']
451.75	88	4.75	0.0625	0.12	['F#2', 'F#3', 'A#3', 'E4', 'F#4']
451.88	88	4.88	0.0625	0.12	['F#2', 'F#3', 'E4', 'F#4']
452.0	88	1.0	1.0	2.0	['E4']
452.0	89	1.0	1.0	0.12	['B1', 'B2', 'D#4', 'B4', 'D#5']
452.12	89	1.12	0.0625	0.12	['B1', 'B2', 'D#4', 'B4']
452.25	89	1.25	0.0625	0.12	['B1', 'B2', 'D#4', 'G#4', 'B4']
452.38	89	1.38	0.0625	0.12	['B1', 'B2', 'D#4', 'F#4', 'B4']
452.5	89	1.5	0.125	0.12	['B1', 'B2', 'D#4', 'B4']
452.62	89	1.62	0.0625	0.12	['B1', 'B2', 'B3', 'D#4', 'B4']
452.75	89	1.75	0.0625	0.12	['B1', 'B2', 'G#3', 'D#4', 'B4']
452.88	89	1.88	0.0625	0.12	['B1', 'B2', 'F#3', 'D#4', 'B4']
453.0	89	2.0	0.25	0.12	['B1', 'B2', 'D#4', 'B4', 'F#5']
453.12	89	2.12	0.0625	0.12	['B1', 'B2', 'D#4', 'B4', 'D#5']
453.25	89	2.25	0.0625	0.12	['B1', 'B2', 'D#4', 'B4']
453.38	89	2.38	0.0625	0.12	['B1', 'B2', 'D#4', 'G#4', 'B4']
453.5	89	2.5	0.125	0.12	['B1', 'B2', 'D#4', 'B4']
453.62	89	2.62	0.0625	0.12	['B1', 'B2', 'B3', 'D#4', 'B4']
453.75	89	2.75	0.0625	0.12	['B1', 'B2', 'G#3', 'D#4', 'B4']
453.88	89	2.88	0.0625	0.12	['B1', 'B2', 'F#3', 'D#4', 'B4']
454.0	89	3.0	0.5	0.12	['B1', 'B2', 'D#4', 'B4', 'D#5']
454.12	89	3.12	0.0625	0.12	['B1', 'B2', 'D#4', 'B4']
454.25	89	3.25	0.0625	0.12	['B1', 'B2', 'D#4', 'G#4', 'B4']
454.38	89	3.38	0.0625	0.12	['B1', 'B2', 'D#4', 'F#4', 'B4']
454.5	89	3.5	0.125	0.12	['B1', 'B2', 'D#4', 'B4']
454.62	89	3.62	0.0625	0.12	['B1', 'B2', 'B3', 'D#4', 'B4']
454.75	89	3.75	0.0625	0.12	['B1', 'B2', 'G#3', 'D#4', 'B4']
454.88	89	3.88	0.0625	0.12	['B1', 'B2', 'F#3', 'D#4', 'B4']
455.0	89	4.0	0.25	0.12	['B1', 'B2', 'D#4', 'B4', 'F#5']
455.12	89	4.12	0.0625	0.12	['B1', 'B2', 'D#4', 'B4', 'D#5']
455.25	89	4.25	0.0625	0.12	['B1', 'B2', 'D#4', 'B4']
455.38	89	4.38	0.0625	0.12	['B1', 'B2', 'D#4', 'G#4', 'B4']
455.5	89	4.5	0.125	0.12	['B1', 'B2', 'D#4', 'B4']
455.62	89	4.62	0.0625	0.12	['B1', 'B2', 'B3', 'D#4', 'B4']
455.75	89	4.75	0.0625	0.12	['B1', 'B2', 'G#3', 'D#4', 'B4']
455.88	89	4.88	0.0625	0.12	['B1', 'B2', 'F#3', 'D#4', 'B4']
456.0	89	1.0	1.0	2.0	['D#4']
456.0	90	1.0	1.0	0.12	['D#4', 'B4', 'F#5']
456.12	90	1.12	0.0625	0.12	['D#4', 'B4', 'D#5']
456.25	90	1.25	0.0625	0.12	['D#4', 'B4']
456.38	90	1.38	0.0625	0.12	['D#4', 'G#4', 'B4']
456.5	90	1.5	0.125	0.12	['D#4', 'F#4', 'B4']
456.62	90	1.62	0.0625	0.12	['D#4', 'B4']
456.75	90	1.75	0.0625	0.12	['B3', 'D#4', 'B4']
456.88	90	1.88	0.0625	0.12	['G#3', 'D#4', 'B4']
457.0	90	2.0	0.25	0.12	['F#6']
457.12	90	2.12	0.0625	0.12	['D#6']
457.25	90	2.25	0.0625	0.12	['B5']
457.38	90	2.38	0.0625	0.12	['G#5']
457.5	90	2.5	0.125	0.12	['F#5']
457.62	90	2.62	0.0625	0.12	['D#5']
457.75	90	2.75	0.0625	0.12	['B4']
457.88	90	2.88	0.0625	0.12	['G#4']
458.0	90	3.0	0.5	0.12	['F#6']
458.12	90	3.12	0.0625	0.12	['D#6']
458.25	90	3.25	0.0625	0.12	['B5']
458.38	90	3.38	0.0625	0.12	['G#5']
458.5	90	3.5	0.125	0.12	['F#5']
458.62	90	3.62	0.0625	0.12	['D#5']
458.75	90	3.75	0.0625	0.12	['B4']
458.88	90	3.88	0.0625	0.12	['G#4']
459.0	90	4.0	0.25	0.12	['F#6']
459.12	90	4.12	0.0625	0.12	['D#6']
459.25	90	4.25	0.0625	0.12	['B5']
459.38	90	4.38	0.0625	0.12	['G#5']
459.5	90	4.5	0.125	0.12	['F#5']
459.62	90	4.62	0.0625	0.12	['D#5']
459.75	90	4.75	0.0625	0.12	['B4']
459.88	90	4.88	0.0625	0.12	['G#4']
460.0	90	1.0	1.0	2.0	
460.0	91	1.0	1.0	0.25	['F#6']
460.25	91	1.25	0.0625	0.25	['D#6']
460.5	91	1.5	0.125	0.25	['B5']
460.75	91	1.75	0.0625	0.25	['G#5']
461.0	91	2.0	0.25	0.25	['F#5']
461.25	91	2.25	0.0625	0.25	['D#5']
461.5	91	2.5	0.125	0.25	['B4']
461.75	91	2.75	0.0625	0.25	['G#4']
462.0	91	3.0	0.5	0.25	['F#5']
462.25	91	3.25	0.0625	0.25	['D#5']
462.5	91	3.5	0.125	0.25	['B4']
462.75	91	3.75	0.0625	0.25	['G#4']
463.0	91	4.0	0.25	0.25	['F#4']
463.25	91	4.25	0.0625	0.25	['D#4']
463.5	91	4.5	0.125	0.25	['B3']
463.75	91	4.75	0.0625	0.25	['G#3']
464.0	91	1.0	1.0	2.0	
464.0	92	1.0	1.0	2.0	['G#3', 'B3', 'D#4', 'F#4']
466.0	92	3.0	0.5	0.5	['G#3', 'B3', 'D#4', 'F#4']
466.5	92	3.5	0.125	3.5	
